2.303314643,Unknown 1,,,,,,,
2.303314643,Unknown 2,,,,,,,
2.308021858,Unknown 3,,,,,,,
2.308021858,Unknown 4,,,,,,,
2.308021872,Unknown 5,,,,,,,
2.308021872,Unknown 6,,,,,,,
22.20358285,Anthracene,98.81807066,,C14H10,,,,
22.20358285,Phenanthrene,97.96424418,,C14H10,,,,
22.20358285,Anthracene,99.22799773,,C14H10,,,,
22.20358285,Phenanthrene,97.94428845,,C14H10,,,,
22.20358285,Phenanthrene,98.46528004,,C14H10,,,,
22.20358285,Phenanthrene,97.79360889,,C14H10,,,,
22.20358285,Phenanthrene,97.00034978,,C14H10,,,,
22.20358285,Phenanthrene,97.06932866,,C14H10,,,,
22.20358285,Phenanthrene,97.2979484,,C14H10,,,,
22.20358285,Anthracene,97.72944651,,C14H10,,,,
22.20358285,Phenanthrene,97.85218208,FALSE,C14H10,,,,
22.20358285,"9H-Fluorene, 9-methylene-",98.50333174,,C14H10,,,,
22.20358286,Anthracene,99.22413363,,C14H10,,,,
22.20358286,Phenanthrene,97.9598249,,C14H10,,,,
22.20358286,Anthracene,98.81437459,,C14H10,,,,
22.20358286,Anthracene,99.2489877,,C14H10,,,,
22.20358286,"9H-Fluorene, 9-methylene-",98.42599492,,C14H10,,,,
22.20358286,Phenanthrene,98.36064172,,C14H10,,,,
22.20358286,Phenanthrene,97.84786226,,C14H10,,,,
22.20358286,"9H-Fluorene, 9-methylene-",97.92866813,,C14H10,,,,
22.20358286,Phenanthrene,97.00035716,,C14H10,,,,
22.20358286,Phenanthrene,97.06900191,,C14H10,,,,
22.20358286,Phenanthrene,97.29665779,,C14H10,,,,
22.20358286,Anthracene,97.72669949,,C14H10,,,,
22.20358286,Phenanthrene,97.94347171,,C14H10,,,,
22.20358286,Phenanthrene,97.78927731,,C14H10,,,,
22.20358286,"9H-Fluorene, 9-methylene-",98.49911807,,C14H10,,,,
22.20358286,Phenanthrene,98.46428908,,C14H10,,,,
22.56786769,"Difluoroisopropyl(2,4,6-tri-tert-butylphenyl)silane",63.01005899,FALSE,C21H36F2Si,,,,
22.56786769,"Anthracene, 1,2,3,4,5,6,7,8-octahydro-1,1,4,4,5,5,8,8-octamethyl-",65.83976142,TRUE,C22H34,,,,
22.80442376,"Thiophene, 2,5-bis(1,1-dimethylethyl)-",56.29520562,,C12H20S,,,,
22.80442376,"Thiophene, 2,5-bis(1,1-dimethylethyl)-",56.44932531,,C12H20S,,,,
22.80456928,"1,1'-Biphenyl, 4-(1-methylethyl)-",56.10716009,,C15H16,,,,
22.80456928,"Thiophene, 2,5-bis(1,1-dimethylethyl)-",56.82106735,,C12H20S,,,,
22.80487253,"Thiophene, 2,5-bis(1,1-dimethylethyl)-",56.27417574,,C12H20S,,,,
22.80487253,"Thiophene, 2,5-bis(1,1-dimethylethyl)-",53.91464159,,C12H20S,,,,
22.80498702,"1,1'-Biphenyl, 4-(1-methylethyl)-",60.72458775,FALSE,C15H16,,,,
22.80498702,"Thiophene, 2,5-bis(1,1-dimethylethyl)-",61.20569267,FALSE,C12H20S,,,,
22.96002254,"1,9-Dihydropyrene",86.79039753,,C16H12,,,,
22.96002254,"Anthracene, 9-ethenyl-",86.67570424,,C16H12,,,,
22.96002254,"1H-Indene, 1-(phenylmethylene)-",89.1200354,,C16H12,,,,
22.96002254,"Pyrene, 4,5-dihydro-",87.14195825,,C16H12,,,,
22.96002254,"1,9-Dihydropyrene",93.03991088,FALSE,C16H12,,,,
22.96002254,"1H-Indene, 1-(phenylmethylene)-",95.49642635,TRUE,C16H12,,,,
22.96002254,"Anthracene, 9-ethenyl-",92.76928616,FALSE,C16H12,,,,
22.96002254,"Pyrene, 4,5-dihydro-",93.41143367,FALSE,C16H12,,,,
22.96010867,"Anthracene, 9-ethenyl-",91.15655523,,C16H12,,,,
22.96010867,"Anthracene, 9-ethenyl-",87.0943278,,C16H12,,,,
22.96010867,"Naphthalene, 1-phenyl-",88.19492015,,C16H12,,,,
22.96010867,"1H-Indene, 1-(phenylmethylene)-",94.4266547,,C16H12,,,,
22.96010867,"Pyrene, 4,5-dihydro-",91.28855891,,C16H12,,,,
22.96010867,"Acephenanthrylene, 4,5-dihydro-",87.30702894,,C16H12,,,,
22.96010867,"1H-Indene, 1-(phenylmethylene)-",90.14054662,,C16H12,,,,
22.96010867,"Acephenanthrylene, 4,5-dihydro-",91.90736751,,C16H12,,,,
22.96010923,"Naphthalene, 1-phenyl-",87.43787028,,C16H12,,,,
22.96010923,"Naphthalene, 1-phenyl-",87.43787028,,C16H12,,,,
22.96010923,"Acephenanthrylene, 4,5-dihydro-",86.9657937,,C16H12,,,,
22.96010923,"Anthracene, 9-ethenyl-",85.97608779,,C16H12,,,,
22.96010923,"1H-Indene, 1-(phenylmethylene)-",90.13472463,,C16H12,,,,
22.96010923,"Acephenanthrylene, 4,5-dihydro-",87.33005079,,C16H12,,,,
22.96010923,"1,9-Dihydropyrene",88.13387375,,C16H12,,,,
22.96010923,"1H-Indene, 1-(phenylmethylene)-",95.40189691,,C16H12,,,,
22.96010923,"Pyrene, 4,5-dihydro-",92.23542358,,C16H12,,,,
22.96010923,"2,3-Dihydrofluoranthene",92.33028643,,C16H12,,,,
22.96010923,"Anthracene, 9-ethenyl-",85.97608779,,C16H12,,,,
22.96010923,"1,9-Dihydropyrene",93.11242994,,C16H12,,,,
22.96010923,"1H-Indene, 1-(phenylmethylene)-",90.13472463,,C16H12,,,,
22.96010923,"2,3-Dihydrofluoranthene",87.4275434,,C16H12,,,,
22.96010923,"Acephenanthrylene, 4,5-dihydro-",86.9657937,,C16H12,,,,
22.96010923,"1H-Indene, 1-(phenylmethylene)-",90.34186988,,C16H12,,,,
23.36862366,"8,9-Dihydrocyclopenta[def]phenanthrene",89.8525633,,C15H12,,,,
23.36862366,"Phenanthrene, 2-methyl-",94.94310406,,C15H12,,,,
23.36862366,"1H-Indene, 2-phenyl-",89.01456642,,C15H12,,,,
23.36862366,"Phenanthrene, 2-methyl-",90.07102817,,C15H12,,,,
23.36862366,"Anthracene, 2-methyl-",89.01582361,,C15H12,,,,
23.36862366,"8,9-Dihydrocyclopenta[def]phenanthrene",93.53658361,,C15H12,,,,
23.36862366,"8,9-Dihydrocyclopenta[def]phenanthrene",93.49040025,,C15H12,,,,
23.36862366,"Phenanthrene, 1-methyl-",93.36310176,,C15H12,,,,
23.36862366,"1H-Indene, 2-phenyl-",92.78848256,,C15H12,,,,
23.36862366,"Phenanthrene, 1-methyl-",93.11458807,,C15H12,,,,
23.36862366,"Anthracene, 2-methyl-",92.71419764,,C15H12,,,,
23.36862366,"Phenanthrene, 2-methyl-",95.09043527,,C15H12,,,,
23.36863686,"8,9-Dihydrocyclopenta[def]phenanthrene",88.99441579,,C15H12,,,,
23.36863686,"Anthracene, 2-methyl-",89.21286487,,C15H12,,,,
23.36863686,"Phenanthrene, 2-methyl-",95.20465472,,C15H12,,,,
23.36863686,"Anthracene, 2-methyl-",92.72473603,,C15H12,,,,
23.36863686,"Phenanthrene, 1-methyl-",92.86828833,,C15H12,,,,
23.36863686,"Phenanthrene, 2-methyl-",95.05759248,,C15H12,,,,
23.36863686,"Anthracene, 2-methyl-",89.00416587,,C15H12,,,,
23.36863686,"Anthracene, 9-methyl-",92.73078461,,C15H12,,,,
23.36863686,"Phenanthrene, 2-methyl-",90.16596361,,C15H12,,,,
23.36863686,"Anthracene, 2-methyl-",92.90269773,,C15H12,,,,
23.36863686,"Phenanthrene, 1-methyl-",93.10001325,FALSE,C15H12,,,,
23.36863686,"Anthracene, 1-methyl-",93.25757842,FALSE,C15H12,,,,
23.36863686,"Phenanthrene, 2-methyl-",95.4296101,TRUE,C15H12,,,,
23.36863686,"Anthracene, 2-methyl-",93.26930864,FALSE,C15H12,,,,
23.36863686,"Anthracene, 9-methyl-",92.96521128,,C15H12,,,,
23.36863686,"Phenanthrene, 1-methyl-",93.11497311,,C15H12,,,,
23.36868686,"Phenanthrene, 2-methyl-",95.20317793,,C15H12,,,,
23.36868686,"Phenanthrene, 1-methyl-",93.42488307,,C15H12,,,,
23.36868686,"8,9-Dihydrocyclopenta[def]phenanthrene",93.25549537,,C15H12,,,,
23.36868686,"Anthracene, 2-methyl-",93.28877379,,C15H12,,,,
23.43184106,"Anthracene, 1-methyl-",94.37900741,,C15H12,,,,
23.43184106,"Anthracene, 1-methyl-",95.44062854,,C15H12,,,,
23.43184106,"Phenanthrene, 1-methyl-",94.71249745,,C15H12,,,,
23.43184106,"Anthracene, 2-methyl-",94.75861295,,C15H12,,,,
23.43184106,"Phenanthrene, 2-methyl-",96.35903099,,C15H12,,,,
23.43184106,"Phenanthrene, 2-methyl-",90.57088333,,C15H12,,,,
23.43184106,"Phenanthrene, 2-methyl-",97.164333,,C15H12,,,,
23.43184106,"Phenanthrene, 2-methyl-",97.25492841,,C15H12,,,,
23.43184106,"Anthracene, 1-methyl-",95.30305463,,C15H12,,,,
23.43184106,"Phenanthrene, 1-methyl-",95.42310186,,C15H12,,,,
23.43184106,"8,9-Dihydrocyclopenta[def]phenanthrene",92.06251855,,C15H12,,,,
23.43184106,"Phenanthrene, 2-methyl-",93.11420313,,C15H12,,,,
23.43184106,"Phenanthrene, 1-methyl-",95.54305766,,C15H12,,,,
23.43184106,"Phenanthrene, 1-methyl-",91.69166124,,C15H12,,,,
23.43184106,"Anthracene, 2-methyl-",95.26140936,,C15H12,,,,
23.43184106,"Anthracene, 2-methyl-",95.22230495,,C15H12,,,,
23.43184116,"Anthracene, 2-methyl-",95.43327957,FALSE,C15H12,,,,
23.43184116,"Phenanthrene, 2-methyl-",90.66399507,,C15H12,,,,
23.43184116,"8,9-Dihydrocyclopenta[def]phenanthrene",92.25392243,,C15H12,,,,
23.43184116,"Phenanthrene, 1-methyl-",95.85029536,FALSE,C15H12,,,,
23.43184116,"Anthracene, 1-methyl-",94.67479075,,C15H12,,,,
23.43184116,"Anthracene, 2-methyl-",94.94793996,,C15H12,,,,
23.43184116,"Phenanthrene, 1-methyl-",95.0369815,,C15H12,,,,
23.43184116,"Phenanthrene, 2-methyl-",97.43883214,TRUE,C15H12,,,,
23.43184116,"Phenanthrene, 1-methyl-",91.79069808,,C15H12,,,,
23.43184116,"Phenanthrene, 2-methyl-",97.3662986,,C15H12,,,,
23.43184116,"Anthracene, 1-methyl-",95.59942957,,C15H12,,,,
23.43184116,"Anthracene, 2-methyl-",95.41151107,,C15H12,,,,
23.43184116,"Phenanthrene, 2-methyl-",93.10152365,,C15H12,,,,
23.43184116,"Phenanthrene, 1-methyl-",95.74784099,,C15H12,,,,
23.43184116,"Anthracene, 1-methyl-",95.71934241,FALSE,C15H12,,,,
23.43184116,"Phenanthrene, 2-methyl-",96.56073607,,C15H12,,,,
23.63121173,"Phenanthrene, 3-methyl-",88.27027046,,C15H12,,,,
23.63121173,"Anthracene, 2-methyl-",88.30292499,,C15H12,,,,
23.63121173,"Anthracene, 2-methyl-",89.13540654,,C15H12,,,,
23.63121173,"Anthracene, 2-methyl-",90.34762734,,C15H12,,,,
23.63121173,"Anthracene, 2-methyl-",90.05733719,,C15H12,,,,
23.63121173,"Phenanthrene, 3-methyl-",89.81242778,,C15H12,,,,
23.63121173,"Anthracene, 2-methyl-",89.86894747,,C15H12,,,,
23.63121173,"1H-Indene, 2-phenyl-",89.29099273,,C15H12,,,,
23.63121173,"Phenanthrene, 3-methyl-",89.26207707,,C15H12,,,,
23.63121173,"Phenanthrene, 4-methyl-",89.81446283,,C15H12,,,,
23.63121173,"Anthracene, 2-methyl-",90.21308224,,C15H12,,,,
23.63121173,"1H-Indene, 2-phenyl-",88.28666595,,C15H12,,,,
23.63203371,"Anthracene, 2-methyl-",90.12990219,,C15H12,,,,
23.63203371,"Anthracene, 2-methyl-",86.29171051,,C15H12,,,,
23.63203371,"1H-Indene, 1-phenyl-",86.79004167,,C15H12,,,,
23.63203371,"1H-Indene, 2-phenyl-",87.70432027,,C15H12,,,,
23.63203371,"Phenanthrene, 4-methyl-",85.47727534,,C15H12,,,,
23.63203371,"1H-Indene, 2-phenyl-",88.9906716,,C15H12,,,,
23.63203371,"Phenanthrene, 2-methyl-",88.56814139,,C15H12,,,,
23.63203371,"Anthracene, 2-methyl-",89.78773915,,C15H12,,,,
23.63203371,"Phenanthrene, 3-methyl-",89.18455376,,C15H12,,,,
23.63203371,"Anthracene, 2-methyl-",88.38703598,,C15H12,,,,
23.63203371,"Anthracene, 2-methyl-",90.46617728,TRUE,C15H12,,,,
23.63203371,"Anthracene, 2-methyl-",89.22113179,,C15H12,,,,
23.63203371,"Phenanthrene, 3-methyl-",89.42135198,,C15H12,,,,
23.63203371,"Phenanthrene, 3-methyl-",89.53555579,FALSE,C15H12,,,,
23.63203371,"Anthracene, 2-methyl-",89.96337291,FALSE,C15H12,,,,
23.63203371,"Phenanthrene, 3-methyl-",89.30355132,FALSE,C15H12,,,,
23.63203423,"1H-Indene, 1-phenyl-",86.71440932,,C15H12,,,,
23.63203423,"Phenanthrene, 4-methyl-",85.582465,,C15H12,,,,
23.63203423,"Anthracene, 2-methyl-",86.14011695,,C15H12,,,,
23.63203423,"1H-Indene, 2-phenyl-",87.5481905,,C15H12,,,,
23.68617177,"1H-Indene, 1-phenyl-",89.04299348,,C15H12,,,,
23.68617177,"1H-Indene, 1-phenyl-",89.07989903,FALSE,C15H12,,,,
23.68617177,"Anthracene, 2-methyl-",89.09696162,FALSE,C15H12,,,,
23.68617177,"Phenanthrene, 3-methyl-",89.09790352,FALSE,C15H12,,,,
23.68617177,"1H-Indene, 2-phenyl-",89.93128451,TRUE,C15H12,,,,
23.68617177,"Phenanthrene, 2-methyl-",88.93863134,,C15H12,,,,
23.68617177,"Phenanthrene, 1-methyl-",88.82393951,,C15H12,,,,
23.68617177,"1H-Indene, 2-phenyl-",89.84450144,,C15H12,,,,
23.68617177,"1H-Indene, 2-phenyl-",86.61352519,,C15H12,,,,
23.68617177,"1H-Indene, 1-phenyl-",86.37641016,,C15H12,,,,
23.68617177,"Phenanthrene, 1-methyl-",84.97986043,,C15H12,,,,
23.68617177,"Anthracene, 2-methyl-",84.34582638,,C15H12,,,,
23.68617177,"1H-Indene, 2-phenyl-",89.0634674,,C15H12,,,,
23.68617177,"1H-Indene, 1-phenyl-",88.27542868,,C15H12,,,,
23.68617177,"Phenanthrene, 1-methyl-",87.75786669,,C15H12,,,,
23.68617177,"Phenanthrene, 2-methyl-",87.71332483,,C15H12,,,,
23.68618428,"1H-Indene, 2-phenyl-",89.06065022,,C15H12,,,,
23.68618428,"1H-Indene, 1-phenyl-",88.19788342,,C15H12,,,,
23.68618428,"Phenanthrene, 1-methyl-",88.10110054,,C15H12,,,,
23.68618428,"Anthracene, 2-methyl-",87.99819022,,C15H12,,,,
23.68618428,"Anthracene, 2-methyl-",84.76892108,,C15H12,,,,
23.68618428,"Phenanthrene, 1-methyl-",85.09835438,,C15H12,,,,
23.68618428,"1H-Indene, 1-phenyl-",86.16121524,,C15H12,,,,
23.68618428,"8,9-Dihydrocyclopenta[def]phenanthrene",87.57828197,,C15H12,,,,
23.68618428,"Phenanthrene, 1-methyl-",88.30595778,,C15H12,,,,
23.68618428,"Anthracene, 2-methyl-",88.72374336,,C15H12,,,,
23.68618428,"1H-Indene, 2-phenyl-",89.14497083,,C15H12,,,,
23.68618428,"Phenanthrene, 3-methyl-",88.62109373,,C15H12,,,,
23.68618428,"1H-Indene, 2-phenyl-",87.48708535,,C15H12,,,,
23.68618428,"Phenanthrene, 1-methyl-",86.98499014,,C15H12,,,,
23.68618428,"1H-Indene, 1-phenyl-",87.23607734,,C15H12,,,,
23.68618428,"1H-Indene, 2-phenyl-",86.50686476,,C15H12,,,,
24.09611562,"Acephenanthrylene, 4,5-dihydro-",91.31689945,FALSE,C16H12,,,,
24.09611562,"Benzene, 1,1'-(1-buten-3-yne-1,4-diyl)bis-",91.7450305,FALSE,C16H12,,,,
24.09611562,"1H-Indene, 1-(phenylmethylene)-",75.60705892,,C16H12,,,,
24.09611562,"Naphthalene, 1-phenyl-",74.92321744,,C16H12,,,,
24.09611562,"1H-Indene, 1-(phenylmethylene)-",91.98185414,FALSE,C16H12,,,,
24.09611562,"Benzene, 1,1'-(1-buten-3-yne-1,4-diyl)bis-",91.72436997,,C16H12,,,,
24.09611562,"Naphthalene, 1-phenyl-",92.04837658,TRUE,C16H12,,,,
24.09611562,"1H-Indene, 1-(phenylmethylene)-",91.94445443,,C16H12,,,,
24.09611562,"Acephenanthrylene, 4,5-dihydro-",76.38067261,,C16H12,,,,
24.09611562,"Acephenanthrylene, 4,5-dihydro-",91.28017083,,C16H12,,,,
24.09611562,"Benzene, 1,1'-(1-buten-3-yne-1,4-diyl)bis-",76.5613269,,C16H12,,,,
24.09611562,"Acephenanthrylene, 4,5-dihydro-",88.6305315,,C16H12,,,,
24.09611562,"Naphthalene, 2-phenyl-",89.39085204,,C16H12,,,,
24.09611562,"Benzene, 1,1'-(1-buten-3-yne-1,4-diyl)bis-",89.63970729,,C16H12,,,,
24.09611562,"Naphthalene, 1-phenyl-",87.03463037,,C16H12,,,,
24.09611562,"Naphthalene, 1-phenyl-",92.01126596,,C16H12,,,,
24.09611582,"Naphthalene, 1-phenyl-",91.27267122,FALSE,C16H12,,,,
24.09611582,"1H-Indene, 1-(phenylmethylene)-",87.33729779,,C16H12,,,,
24.09611582,"Acephenanthrylene, 4,5-dihydro-",87.7965896,,C16H12,,,,
24.09611582,"Benzene, 1,1'-(1-buten-3-yne-1,4-diyl)bis-",91.46958517,FALSE,C16H12,,,,
24.09611582,"Naphthalene, 2-phenyl-",88.19120392,,C16H12,,,,
24.09611582,"1H-Indene, 1-(phenylmethylene)-",92.73756166,TRUE,C16H12,,,,
24.09611582,"Naphthalene, 1-phenyl-",74.91509625,,C16H12,,,,
24.09611582,"Naphthalene, 2-phenyl-",91.62085039,FALSE,C16H12,,,,
24.09611582,"1H-Indene, 1-(phenylmethylene)-",77.03678876,,C16H12,,,,
24.09611582,"Benzene, 1,1'-(1-buten-3-yne-1,4-diyl)bis-",77.8656202,,C16H12,,,,
24.09611582,"Benzene, 1,1'-(1-buten-3-yne-1,4-diyl)bis-",91.27053472,,C16H12,,,,
24.09611582,"Naphthalene, 2-phenyl-",91.37246306,,C16H12,,,,
24.09611582,"Naphthalene, 1-phenyl-",90.99958295,,C16H12,,,,
24.09611582,"Benzene, 1,1'-(1-buten-3-yne-1,4-diyl)bis-",89.17904143,,C16H12,,,,
24.09611582,"1H-Indene, 1-(phenylmethylene)-",92.43617014,,C16H12,,,,
24.09611582,"Acephenanthrylene, 4,5-dihydro-",75.89489333,,C16H12,,,,
24.27258167,"Phenanthrene, 4,5-dimethyl-",81.61708533,,C16H14,,,,
24.27258167,"Phenanthrene, 4,5-dimethyl-",80.88075395,,C16H14,,,,
24.27258167,"Phenanthrene, 4,5-dimethyl-",79.83713571,,C16H14,,,,
24.27258167,"Phenanthrene, 4,5-dimethyl-",84.59282886,,C16H14,,,,
24.27258167,"Phenanthrene, 4,5-dimethyl-",80.81398537,,C16H14,,,,
24.27258167,"Phenanthrene, 4,5-dimethyl-",81.55694019,,C16H14,,,,
24.27258167,"Phenanthrene, 4,5-dimethyl-",84.46857322,,C16H14,,,,
24.27258167,"Phenanthrene, 4,5-dimethyl-",79.80207103,,C16H14,,,,
24.27273251,"Phenanthrene, 4,5-dimethyl-",78.36579014,,C16H14,,,,
24.27273251,"Phenanthrene, 4,5-dimethyl-",79.05829361,,C16H14,,,,
24.27273251,"Phenanthrene, 4,5-dimethyl-",80.24490324,,C16H14,,,,
24.27273251,"Phenanthrene, 4,5-dimethyl-",83.15844106,,C16H14,,,,
24.27278493,"Phenanthrene, 4,5-dimethyl-",70.85169532,,C16H14,,,,
24.27278493,"Phenanthrene, 4,5-dimethyl-",71.02702448,,C16H14,,,,
24.27278493,"Phenanthrene, 4,5-dimethyl-",76.16655242,,C16H14,,,,
24.27278493,"Anthracene, 9-ethyl-",72.34504002,,C16H14,,,,
24.2727876,"Phenanthrene, 4,5-dimethyl-",77.52132145,,C16H14,,,,
24.2727876,"Phenanthrene, 4,5-dimethyl-",72.25238487,,C16H14,,,,
24.2727876,"Phenanthrene, 4,5-dimethyl-",72.38717732,,C16H14,,,,
24.2727876,"Anthracene, 9-ethyl-",73.81826323,,C16H14,,,,
24.27280191,"Phenanthrene, 4,5-dimethyl-",79.47200711,,C16H14,,,,
24.27280191,"Phenanthrene, 4,5-dimethyl-",80.77148072,,C16H14,,,,
24.27280191,"Phenanthrene, 4,5-dimethyl-",84.37883993,,C16H14,,,,
24.27280191,"Phenanthrene, 4,5-dimethyl-",81.50384239,,C16H14,,,,
24.27290406,"Phenanthrene, 4,5-dimethyl-",81.8775709,,C16H14,,,,
24.27290406,"Phenanthrene, 4,5-dimethyl-",83.05723442,,C16H14,,,,
24.27290406,"Phenanthrene, 4,5-dimethyl-",83.74172595,FALSE,C16H14,,,,
24.27290406,"Phenanthrene, 4,5-dimethyl-",85.98083328,,C16H14,,,,
24.27290406,"Phenanthrene, 4,5-dimethyl-",82.98429751,FALSE,C16H14,,,,
24.27290406,"Phenanthrene, 4,5-dimethyl-",83.72790636,,C16H14,,,,
24.27290406,"Phenanthrene, 4,5-dimethyl-",85.99762084,TRUE,C16H14,,,,
24.27290406,"Phenanthrene, 4,5-dimethyl-",81.81367209,FALSE,C16H14,,,,
24.44506734,"Phenanthrene, 2,5-dimethyl-",85.24870519,,C16H14,,,,
24.44506734,"Phenanthrene, 3,6-dimethyl-",85.70508302,,C16H14,,,,
24.44506734,"Phenanthrene, 4,5-dimethyl-",87.01374104,,C16H14,,,,
24.44506734,"Phenanthrene, 4,5-dimethyl-",90.01265568,,C16H14,,,,
24.44506734,"Phenanthrene, 2,5-dimethyl-",90.92234971,,C16H14,,,,
24.44506734,"Phenanthrene, 4,5-dimethyl-",92.31592495,,C16H14,,,,
24.44506734,"Phenanthrene, 9,10-dimethyl-",91.13779956,,C16H14,,,,
24.44506734,"Phenanthrene, 2,3-dimethyl-",75.75371943,,C16H14,,,,
24.44506734,"Phenanthrene, 4,5-dimethyl-",90.77686953,,C16H14,,,,
24.44506734,"Phenanthrene, 4,5-dimethyl-",90.79346068,,C16H14,,,,
24.44506734,"Phenanthrene, 9,10-dimethyl-",91.12898047,,C16H14,,,,
24.44506734,"Phenanthrene, 3,6-dimethyl-",78.40402026,,C16H14,,,,
24.44506734,"Phenanthrene, 4,5-dimethyl-",78.211682,,C16H14,,,,
24.44506734,"Phenanthrene, 1,7-dimethyl-",75.84185836,,C16H14,,,,
24.44506734,"Phenanthrene, 4,5-dimethyl-",92.2909614,,C16H14,,,,
24.44506734,"Phenanthrene, 2,5-dimethyl-",90.90581647,,C16H14,,,,
24.44528959,"Anthracene, 9-ethyl-",91.80044432,,C16H14,,,,
24.44528959,"Phenanthrene, 2,5-dimethyl-",86.03254737,,C16H14,,,,
24.44528959,"Phenanthrene, 4,5-dimethyl-",87.50956557,,C16H14,,,,
24.44528959,"Phenanthrene, 4,5-dimethyl-",90.59729269,,C16H14,,,,
24.44528959,"Phenanthrene, 9,10-dimethyl-",85.95809284,,C16H14,,,,
24.44528959,"Phenanthrene, 2,5-dimethyl-",75.77406563,,C16H14,,,,
24.44528959,"Phenanthrene, 4,5-dimethyl-",92.460451,,C16H14,,,,
24.44528959,"Phenanthrene, 4,5-dimethyl-",78.16014143,,C16H14,,,,
24.44528959,"Phenanthrene, 3,6-dimethyl-",78.9257886,,C16H14,,,,
24.44528959,"Anthracene, 9-ethyl-",91.87888954,FALSE,C16H14,,,,
24.44528959,"Phenanthrene, 1,7-dimethyl-",76.00789325,,C16H14,,,,
24.44528959,"Phenanthrene, 4,5-dimethyl-",93.36734923,TRUE,C16H14,,,,
24.44528959,"Phenanthrene, 4,5-dimethyl-",92.51512733,FALSE,C16H14,,,,
24.44528959,"Phenanthrene, 9,10-dimethyl-",92.47747471,FALSE,C16H14,,,,
24.44528959,"Phenanthrene, 9,10-dimethyl-",92.41715229,,C16H14,,,,
24.44528959,"Phenanthrene, 4,5-dimethyl-",93.26836309,,C16H14,,,,
24.53415041,"Phenanthrene, 3,6-dimethyl-",82.57350578,FALSE,C16H14,,,,
24.53415041,"Phenanthrene, 1,7-dimethyl-",83.81489073,FALSE,C16H14,,,,
24.53415041,di-p-Tolylacetylene,83.98213513,FALSE,C16H14,,,,
24.53415041,"Phenanthrene, 3,6-dimethyl-",86.28366965,TRUE,C16H14,,,,
24.53415041,di-p-Tolylacetylene,83.88304949,,C16H14,,,,
24.53415041,"Phenanthrene, 3,6-dimethyl-",82.45921478,,C16H14,,,,
24.53415041,"Phenanthrene, 1,7-dimethyl-",83.70469363,,C16H14,,,,
24.53415041,"Phenanthrene, 3,6-dimethyl-",86.14887329,,C16H14,,,,
24.53427787,"Phenanthrene, 3,6-dimethyl-",85.88206382,,C16H14,,,,
24.53427787,di-p-Tolylacetylene,84.05150058,,C16H14,,,,
24.53427787,"Phenanthrene, 1,7-dimethyl-",83.01045997,,C16H14,,,,
24.53427787,"Phenanthrene, 3,6-dimethyl-",82.47989412,,C16H14,,,,
24.53433449,"Phenanthrene, 1,7-dimethyl-",78.50160511,,C16H14,,,,
24.53433449,"Phenanthrene, 1,7-dimethyl-",78.68335736,,C16H14,,,,
24.53433449,di-p-Tolylacetylene,80.32957832,,C16H14,,,,
24.53433449,"Phenanthrene, 3,6-dimethyl-",78.43589563,,C16H14,,,,
24.53433449,di-p-Tolylacetylene,80.25833711,,C16H14,,,,
24.53433449,"Phenanthrene, 3,6-dimethyl-",80.67124183,,C16H14,,,,
24.53433449,"Phenanthrene, 3,6-dimethyl-",79.19305672,,C16H14,,,,
24.53433449,"Phenanthrene, 3,6-dimethyl-",80.5426193,,C16H14,,,,
24.53466207,"Phenanthrene, 3,6-dimethyl-",78.15217396,,C16H14,,,,
24.53466207,"Phenanthrene, 1,7-dimethyl-",78.235364,,C16H14,,,,
24.53466207,di-p-Tolylacetylene,80.4953847,,C16H14,,,,
24.53466207,"Phenanthrene, 3,6-dimethyl-",80.49933126,,C16H14,,,,
24.71942361,"Phenanthrene, 2,3-dimethyl-",84.05016247,,C16H14,,,,
24.71942361,di-p-Tolylacetylene,84.64033677,,C16H14,,,,
24.71942361,di-p-Tolylacetylene,89.88650151,,C16H14,,,,
24.71942361,"Phenanthrene, 3,6-dimethyl-",91.3284594,,C16H14,,,,
24.71942361,"Phenanthrene, 1,7-dimethyl-",90.59409679,,C16H14,,,,
24.71942361,"Phenanthrene, 2,5-dimethyl-",90.43019464,,C16H14,,,,
24.71942361,"Phenanthrene, 1,7-dimethyl-",84.73750642,,C16H14,,,,
24.71942361,"Phenanthrene, 3,6-dimethyl-",91.83049033,,C16H14,,,,
24.71942361,"Phenanthrene, 2,5-dimethyl-",90.94977624,,C16H14,,,,
24.71942361,di-p-Tolylacetylene,90.370369,,C16H14,,,,
24.71942361,"Phenanthrene, 1,7-dimethyl-",88.46711362,,C16H14,,,,
24.71942361,"Phenanthrene, 2,3-dimethyl-",88.5132415,,C16H14,,,,
24.71942361,di-p-Tolylacetylene,89.06269863,,C16H14,,,,
24.71942361,"Phenanthrene, 3,6-dimethyl-",89.26727172,,C16H14,,,,
24.71942361,"Phenanthrene, 1,7-dimethyl-",91.09890921,,C16H14,,,,
24.71942361,"Phenanthrene, 3,6-dimethyl-",86.5500044,,C16H14,,,,
24.71950098,"Phenanthrene, 2,3-dimethyl-",92.38725566,FALSE,C16H14,,,,
24.71950098,"Phenanthrene, 1,7-dimethyl-",92.78408703,FALSE,C16H14,,,,
24.71950098,"Phenanthrene, 2,5-dimethyl-",92.36866841,,C16H14,,,,
24.71950098,"Phenanthrene, 1,7-dimethyl-",92.32131401,,C16H14,,,,
